   1.8250000e+02   2.8750000e+02   5.0868000e+00
   1.8750000e+02   2.8750000e+02   6.2860000e+00
   1.9250000e+02   2.8750000e+02   6.4200000e+00
   1.9750000e+02   2.8750000e+02   1.1456000e+01
   2.0250000e+02   2.8750000e+02   1.2608800e+01
   2.0750000e+02   2.8750000e+02   1.2491600e+01
   2.1250000e+02   2.8750000e+02   7.0128000e+00
   2.1750000e+02   2.8750000e+02   6.0240000e-01
   2.2250000e+02   2.8750000e+02   3.6800000e+00
   2.2750000e+02   2.8750000e+02   3.5304000e+00
   2.3250000e+02   2.8750000e+02   4.8856000e+00
   2.3750000e+02   2.8750000e+02   6.7592000e+00
   2.4250000e+02   2.8750000e+02   6.2852000e+00
   2.4750000e+02   2.8750000e+02   1.5800400e+01
   2.5250000e+02   2.8750000e+02   1.8171600e+01
   2.5750000e+02   2.8750000e+02   7.3388000e+00
   2.5000000e+00   2.9250000e+02   8.8874400e+01
   7.5000000e+00   2.9250000e+02   1.1011040e+02
   1.2500000e+01   2.9250000e+02   1.6774080e+02
   1.7500000e+01   2.9250000e+02   1.4153280e+02
   2.2500000e+01   2.9250000e+02   1.4183560e+02
   2.7500000e+01   2.9250000e+02   2.2440480e+02
   3.2500000e+01   2.9250000e+02   4.1638240e+02
   3.7500000e+01   2.9250000e+02   2.8880720e+02
   4.2500000e+01   2.9250000e+02   4.0994880e+02
   4.7500000e+01   2.9250000e+02   4.2876760e+02
   5.2500000e+01   2.9250000e+02   1.6455440e+02
   5.7500000e+01   2.9250000e+02   1.7159200e+01
   6.2500000e+01   2.9250000e+02   4.5000000e-01
   6.7500000e+01   2.9250000e+02   4.5800000e-01
   7.2500000e+01   2.9250000e+02   5.3900000e+00
   7.7500000e+01   2.9250000e+02   1.0691200e+01
   8.2500000e+01   2.9250000e+02   2.7260400e+01
   8.7500000e+01   2.9250000e+02   5.7912000e+01
   9.2500000e+01   2.9250000e+02   1.7101120e+02
   9.7500000e+01   2.9250000e+02   2.1507920e+02
   1.0250000e+02   2.9250000e+02   1.5663000e+02
   1.0750000e+02   2.9250000e+02   3.1269520e+02
   1.1250000e+02   2.9250000e+02   2.7040400e+02
   1.1750000e+02   2.9250000e+02   2.1109600e+02
   1.2250000e+02   2.9250000e+02   2.2781040e+02
   1.2750000e+02   2.9250000e+02   3.3872000e+01
   1.3250000e+02   2.9250000e+02   1.3543280e+02
   1.3750000e+02   2.9250000e+02   1.8691240e+02
   1.4250000e+02   2.9250000e+02   9.8902800e+01
   1.4750000e+02   2.9250000e+02   1.4437680e+02
   1.5250000e+02   2.9250000e+02   8.6766400e+01
   1.5750000e+02   2.9250000e+02   6.0444000e+01
   1.6250000e+02   2.9250000e+02   5.1644800e+01
   1.6750000e+02   2.9250000e+02   2.5611600e+01
   1.7250000e+02   2.9250000e+02   1.9110400e+01
   1.7750000e+02   2.9250000e+02   6.4524000e+00
   1.8250000e+02   2.9250000e+02   2.1360000e+00
   1.8750000e+02   2.9250000e+02   2.2664000e+00
   1.9250000e+02   2.9250000e+02   1.3572000e+00
   1.9750000e+02   2.9250000e+02   2.0316000e+00
   2.0250000e+02   2.9250000e+02   3.5192000e+00
   2.0750000e+02   2.9250000e+02   1.8200000e+01
   2.1250000e+02   2.9250000e+02   1.6082400e+01
   2.1750000e+02   2.9250000e+02   8.5492000e+00
   2.2250000e+02   2.9250000e+02   1.7740000e+00
   2.2750000e+02   2.9250000e+02   3.6496000e+00
   2.3250000e+02   2.9250000e+02   7.6540000e+00
   2.3750000e+02   2.9250000e+02   9.0016000e+00
   2.4250000e+02   2.9250000e+02   4.8716000e+01
   2.4750000e+02   2.9250000e+02   5.1585600e+01
   2.5250000e+02   2.9250000e+02   3.8339600e+01
   2.5750000e+02   2.9250000e+02   1.9098000e+01
   2.5000000e+00   2.9750000e+02   5.5309200e+01
   7.5000000e+00   2.9750000e+02   5.9154800e+01
   1.2500000e+01   2.9750000e+02   1.0646600e+02
   1.7500000e+01   2.9750000e+02   9.0923200e+01
   2.2500000e+01   2.9750000e+02   1.6375440e+02
   2.7500000e+01   2.9750000e+02   3.1919320e+02
   3.2500000e+01   2.9750000e+02   3.9063800e+02
   3.7500000e+01   2.9750000e+02   4.8816880e+02
   4.2500000e+01   2.9750000e+02   6.7242440e+02
   4.7500000e+01   2.9750000e+02   4.7618240e+02
   5.2500000e+01   2.9750000e+02   1.4451040e+02
   5.7500000e+01   2.9750000e+02   5.3720000e-01
   6.2500000e+01   2.9750000e+02   1.8640000e-01
   6.7500000e+01   2.9750000e+02   2.4160000e-01
   7.2500000e+01   2.9750000e+02   3.5172000e+00
   7.7500000e+01   2.9750000e+02   1.0363600e+01
   8.2500000e+01   2.9750000e+02   2.8370000e+01
   8.7500000e+01   2.9750000e+02   9.2757200e+01
   9.2500000e+01   2.9750000e+02   2.6771000e+02
   9.7500000e+01   2.9750000e+02   1.8463200e+02
   1.0250000e+02   2.9750000e+02   2.1143800e+02
   1.0750000e+02   2.9750000e+02   2.7748440e+02
   1.1250000e+02   2.9750000e+02   2.4268200e+02
   1.1750000e+02   2.9750000e+02   1.5958880e+02
   1.2250000e+02   2.9750000e+02   1.6724160e+02
   1.2750000e+02   2.9750000e+02   5.9384800e+01
   1.3250000e+02   2.9750000e+02   1.0785240e+02
   1.3750000e+02   2.9750000e+02   6.2342400e+01
   1.4250000e+02   2.9750000e+02   5.7980400e+01
   1.4750000e+02   2.9750000e+02   8.4919200e+01
   1.5250000e+02   2.9750000e+02   1.0381040e+02
   1.5750000e+02   2.9750000e+02   6.1708400e+01
   1.6250000e+02   2.9750000e+02   2.0702800e+01
   1.6750000e+02   2.9750000e+02   1.6690800e+01
   1.7250000e+02   2.9750000e+02   4.6240000e+00
   1.7750000e+02   2.9750000e+02   3.7732000e+00
   1.8250000e+02   2.9750000e+02   1.8460000e+00
   1.8750000e+02   2.9750000e+02   2.7036000e+00
   1.9250000e+02   2.9750000e+02   1.2676000e+00
   1.9750000e+02   2.9750000e+02   1.3668000e+00
   2.0250000e+02   2.9750000e+02   1.8412000e+00
   2.0750000e+02   2.9750000e+02   1.3656800e+01
   2.1250000e+02   2.9750000e+02   7.8565200e+01
   2.1750000e+02   2.9750000e+02   3.5204800e+01
   2.2250000e+02   2.9750000e+02   3.3528000e+00
   2.2750000e+02   2.9750000e+02   7.3480000e-01
   2.3250000e+02   2.9750000e+02   6.2268000e+00
   2.3750000e+02   2.9750000e+02   1.1034000e+01
   2.4250000e+02   2.9750000e+02   6.1652400e+01
   2.4750000e+02   2.9750000e+02   4.7896800e+01
   2.5250000e+02   2.9750000e+02   5.3812800e+01
   2.5750000e+02   2.9750000e+02   3.9779200e+01
